0.0393258426966,0.0224719101124,0.0112359550562,0.00561797752809,0.0337078651685,0.0337078651685,0.0224719101124,0.0112359550562,0.0898876404494,0.0505617977528,0.0786516853933,0.0280898876404,0.0168539325843,0.0337078651685,0.0112359550562,0.0449438202247,0.0280898876404,0.0674157303371,0.0674157303371,0.0168539325843,0.0224719101124,0.0337078651685,0.0449438202247,0.0112359550562,0.0337078651685,0.0280898876404,0.0168539325843,0.0224719101124,0.0449438202247,0.0280898876404,1238.0
0.0408163265306,0.0612244897959,0.0408163265306,0.030612244898,0.0408163265306,0.0510204081633,0.0102040816327,0.0102040816327,0.0612244897959,0.0510204081633,0.0102040816327,0.0204081632653,0.0714285714286,0.0816326530612,0.0102040816327,0.0204081632653,0.0204081632653,0.0408163265306,0.0408163265306,0.030612244898,0.0,0.030612244898,0.030612244898,0.0408163265306,0.0204081632653,0.0408163265306,0.030612244898,0.0102040816327,0.030612244898,0.0204081632653,1269.0
0.030303030303,0.0606060606061,0.030303030303,0.0454545454545,0.030303030303,0.030303030303,0.0,0.0454545454545,0.030303030303,0.0757575757576,0.030303030303,0.0,0.0454545454545,0.0454545454545,0.0151515151515,0.0606060606061,0.0757575757576,0.0454545454545,0.0454545454545,0.030303030303,0.0,0.0,0.0151515151515,0.030303030303,0.0454545454545,0.0151515151515,0.0606060606061,0.0,0.030303030303,0.030303030303,1269.0
0.0062893081761,0.0503144654088,0.0377358490566,0.0251572327044,0.0943396226415,0.0251572327044,0.0062893081761,0.0062893081761,0.0314465408805,0.0125786163522,0.0251572327044,0.0566037735849,0.0440251572327,0.0503144654088,0.0125786163522,0.0188679245283,0.0251572327044,0.0188679245283,0.0251572327044,0.062893081761,0.0440251572327,0.062893081761,0.0314465408805,0.0188679245283,0.0377358490566,0.0440251572327,0.0062893081761,0.0314465408805,0.0566037735849,0.0314465408805,1269.0
0.0520833333333,0.0520833333333,0.0208333333333,0.0,0.03125,0.0729166666667,0.0208333333333,0.0520833333333,0.104166666667,0.0416666666667,0.0104166666667,0.0520833333333,0.0208333333333,0.0208333333333,0.0,0.0416666666667,0.0208333333333,0.0520833333333,0.0,0.0520833333333,0.0208333333333,0.0208333333333,0.0104166666667,0.0104166666667,0.0416666666667,0.09375,0.0104166666667,0.0104166666667,0.0416666666667,0.0208333333333,1269.0
0.0342465753425,0.0,0.00684931506849,0.00684931506849,0.027397260274,0.0342465753425,0.0,0.041095890411,0.00684931506849,0.0890410958904,0.027397260274,0.013698630137,0.0479452054795,0.013698630137,0.013698630137,0.041095890411,0.041095890411,0.0547945205479,0.0616438356164,0.027397260274,0.013698630137,0.0547945205479,0.041095890411,0.041095890411,0.0958904109589,0.027397260274,0.0684931506849,0.0547945205479,0.0,0.013698630137,1269.0
0.0166666666667,0.0333333333333,0.05,0.0166666666667,0.0333333333333,0.05,0.0,0.1,0.0,0.0333333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0333333333333,0.0166666666667,0.05,0.116666666667,0.0166666666667,0.0,0.0333333333333,0.0,0.05,0.0333333333333,0.05,0.05,0.0333333333333,0.0,0.0166666666667,0.0166666666667,0.1,1315.0
0.0555555555556,0.0238095238095,0.015873015873,0.031746031746,0.0555555555556,0.0238095238095,0.0238095238095,0.047619047619,0.031746031746,0.031746031746,0.015873015873,0.0396825396825,0.047619047619,0.0396825396825,0.00793650793651,0.0396825396825,0.0238095238095,0.0396825396825,0.031746031746,0.0238095238095,0.00793650793651,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.031746031746,0.0714285714286,0.0396825396825,0.0634920634921,0.0396825396825,1315.0
0.0568181818182,0.0,0.0568181818182,0.0340909090909,0.0454545454545,0.0113636363636,0.0340909090909,0.0227272727273,0.0340909090909,0.0340909090909,0.0227272727273,0.0227272727273,0.0454545454545,0.113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0795454545455,0.0,0.0113636363636,0.0454545454545,0.0909090909091,0.0113636363636,0.0568181818182,0.0340909090909,0.0,0.0113636363636,0.0227272727273,0.0340909090909,0.0340909090909,1315.0
0.0235294117647,0.0352941176471,0.0470588235294,0.0117647058824,0.0117647058824,0.0352941176471,0.0235294117647,0.0235294117647,0.0705882352941,0.0470588235294,0.0352941176471,0.0352941176471,0.0,0.0588235294118,0.0,0.0705882352941,0.0705882352941,0.0235294117647,0.0,0.0117647058824,0.0235294117647,0.0588235294118,0.0117647058824,0.0470588235294,0.0823529411765,0.0235294117647,0.0117647058824,0.0470588235294,0.0352941176471,0.0235294117647,1315.0
0.0365853658537,0.0,0.0243902439024,0.0243902439024,0.0121951219512,0.0365853658537,0.0975609756098,0.0121951219512,0.0365853658537,0.0,0.0365853658537,0.0121951219512,0.0365853658537,0.182926829268,0.0365853658537,0.0609756097561,0.0243902439024,0.0365853658537,0.0365853658537,0.0121951219512,0.0243902439024,0.0365853658537,0.0243902439024,0.0121951219512,0.0609756097561,0.0,0.0365853658537,0.0,0.0243902439024,0.0243902439024,1315.0
0.0215053763441,0.0322580645161,0.0215053763441,0.0215053763441,0.0322580645161,0.0430107526882,0.0,0.0430107526882,0.0537634408602,0.0322580645161,0.0322580645161,0.0430107526882,0.0322580645161,0.0430107526882,0.0322580645161,0.0322580645161,0.010752688172,0.0215053763441,0.0215053763441,0.0322580645161,0.0,0.0860215053763,0.0430107526882,0.0322580645161,0.0537634408602,0.010752688172,0.0860215053763,0.0215053763441,0.0215053763441,0.0430107526882,1486.0
0.00735294117647,0.0220588235294,0.0367647058824,0.0661764705882,0.0220588235294,0.0294117647059,0.0294117647059,0.0441176470588,0.0808823529412,0.0955882352941,0.0441176470588,0.0147058823529,0.0294117647059,0.0367647058824,0.00735294117647,0.00735294117647,0.0367647058824,0.0294117647059,0.0441176470588,0.0220588235294,0.0,0.0367647058824,0.0367647058824,0.0220588235294,0.0367647058824,0.0441176470588,0.0588235294118,0.0367647058824,0.0147058823529,0.00735294117647,1486.0
0.0769230769231,0.0128205128205,0.0897435897436,0.0512820512821,0.0512820512821,0.0128205128205,0.0384615384615,0.025641025641,0.0,0.0384615384615,0.0128205128205,0.0128205128205,0.0,0.0384615384615,0.025641025641,0.0641025641026,0.0512820512821,0.0,0.0512820512821,0.0128205128205,0.0,0.128205128205,0.0641025641026,0.025641025641,0.0128205128205,0.0128205128205,0.025641025641,0.0,0.0384615384615,0.025641025641,1486.0
0.0,0.0555555555556,0.0416666666667,0.0555555555556,0.0277777777778,0.0277777777778,0.0,0.0277777777778,0.0138888888889,0.0555555555556,0.0277777777778,0.0138888888889,0.0416666666667,0.0972222222222,0.0,0.0416666666667,0.0555555555556,0.0,0.0416666666667,0.0277777777778,0.0138888888889,0.125,0.0138888888889,0.0416666666667,0.0277777777778,0.0138888888889,0.0555555555556,0.0416666666667,0.0138888888889,0.0,1486.0
0.0348837209302,0.0697674418605,0.0348837209302,0.0581395348837,0.0232558139535,0.046511627907,0.0116279069767,0.0116279069767,0.046511627907,0.0697674418605,0.0232558139535,0.0232558139535,0.0581395348837,0.0348837209302,0.0348837209302,0.0,0.0348837209302,0.0116279069767,0.0581395348837,0.0232558139535,0.0,0.0581395348837,0.0116279069767,0.0116279069767,0.0348837209302,0.0116279069767,0.0581395348837,0.0,0.0348837209302,0.0697674418605,1486.0
0.0227272727273,0.0227272727273,0.0151515151515,0.00757575757576,0.0227272727273,0.0606060606061,0.0909090909091,0.0681818181818,0.0530303030303,0.0151515151515,0.0454545454545,0.00757575757576,0.0378787878788,0.0378787878788,0.00757575757576,0.0833333333333,0.0681818181818,0.00757575757576,0.0151515151515,0.0151515151515,0.0227272727273,0.0454545454545,0.0606060606061,0.0757575757576,0.0151515151515,0.0227272727273,0.0151515151515,0.00757575757576,0.0151515151515,0.0151515151515,1544.0
0.105263157895,0.105263157895,0.0,0.0263157894737,0.0789473684211,0.0,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.105263157895,0.0,0.0263157894737,0.0263157894737,0.0263157894737,0.0526315789474,0.0526315789474,0.0,0.0526315789474,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0526315789474,1544.0
0.037037037037,0.0,0.0648148148148,0.0462962962963,0.0277777777778,0.037037037037,0.0277777777778,0.0185185185185,0.0,0.0740740740741,0.0185185185185,0.0,0.0185185185185,0.037037037037,0.0185185185185,0.0185185185185,0.12037037037,0.00925925925926,0.0555555555556,0.0277777777778,0.0185185185185,0.0648148148148,0.0462962962963,0.037037037037,0.0462962962963,0.0555555555556,0.0,0.00925925925926,0.0,0.0648148148148,1544.0
0.0555555555556,0.0416666666667,0.0138888888889,0.0277777777778,0.0555555555556,0.0694444444444,0.0416666666667,0.0138888888889,0.0138888888889,0.0138888888889,0.0,0.0416666666667,0.0138888888889,0.0972222222222,0.0277777777778,0.0277777777778,0.0138888888889,0.0277777777778,0.0555555555556,0.0277777777778,0.0277777777778,0.0416666666667,0.0416666666667,0.0972222222222,0.0,0.0277777777778,0.0416666666667,0.0,0.0,0.0416666666667,1544.0
0.0588235294118,0.0588235294118,0.0392156862745,0.0196078431373,0.0392156862745,0.0392156862745,0.0,0.0,0.0196078431373,0.0980392156863,0.0196078431373,0.0,0.0196078431373,0.078431372549,0.0,0.078431372549,0.117647058824,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0588235294118,0.0,0.0588235294118,0.0,0.0588235294118,0.0392156862745,0.0,0.0196078431373,0.0196078431373,1544.0
0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0178571428571,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0178571428571,0.0178571428571,0.0714285714286,0.0,0.0535714285714,0.0178571428571,0.107142857143,0.0892857142857,0.0178571428571,0.0178571428571,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,1548.0
0.012987012987,0.0909090909091,0.012987012987,0.025974025974,0.025974025974,0.012987012987,0.0,0.012987012987,0.038961038961,0.038961038961,0.0,0.038961038961,0.012987012987,0.0,0.038961038961,0.025974025974,0.0,0.0909090909091,0.0649350649351,0.038961038961,0.0,0.103896103896,0.012987012987,0.012987012987,0.025974025974,0.0779220779221,0.0519480519481,0.0519480519481,0.0519480519481,0.025974025974,1548.0
0.0,0.0172413793103,0.0172413793103,0.0344827586207,0.0344827586207,0.0689655172414,0.0,0.0,0.120689655172,0.051724137931,0.0,0.051724137931,0.0,0.0,0.0172413793103,0.051724137931,0.0172413793103,0.0862068965517,0.0172413793103,0.0344827586207,0.0,0.0689655172414,0.051724137931,0.0172413793103,0.0344827586207,0.0862068965517,0.051724137931,0.0172413793103,0.0344827586207,0.0172413793103,1548.0
0.0378787878788,0.030303030303,0.00757575757576,0.0151515151515,0.0530303030303,0.030303030303,0.0530303030303,0.0227272727273,0.0227272727273,0.0606060606061,0.0378787878788,0.00757575757576,0.0378787878788,0.106060606061,0.0,0.0378787878788,0.0454545454545,0.00757575757576,0.030303030303,0.0378787878788,0.0151515151515,0.0681818181818,0.0454545454545,0.0151515151515,0.0151515151515,0.0227272727273,0.0378787878788,0.0,0.0227272727273,0.0757575757576,1548.0
0.0112359550562,0.0,0.0224719101124,0.0224719101124,0.0112359550562,0.0337078651685,0.0224719101124,0.0112359550562,0.0112359550562,0.0224719101124,0.0224719101124,0.0112359550562,0.0449438202247,0.168539325843,0.0,0.0,0.0674157303371,0.0112359550562,0.0561797752809,0.0,0.0337078651685,0.134831460674,0.0674157303371,0.0337078651685,0.0224719101124,0.0449438202247,0.0561797752809,0.0337078651685,0.0,0.0224719101124,1548.0
0.0459770114943,0.0229885057471,0.0229885057471,0.0459770114943,0.0229885057471,0.0229885057471,0.0229885057471,0.0114942528736,0.0229885057471,0.0344827586207,0.0919540229885,0.0229885057471,0.0459770114943,0.0804597701149,0.0,0.0114942528736,0.0,0.0459770114943,0.0459770114943,0.0229885057471,0.0229885057471,0.0574712643678,0.0344827586207,0.0229885057471,0.0344827586207,0.0689655172414,0.0574712643678,0.0344827586207,0.0,0.0229885057471,1567.0
0.020618556701,0.020618556701,0.0309278350515,0.0618556701031,0.0,0.0412371134021,0.0412371134021,0.0618556701031,0.020618556701,0.0412371134021,0.0618556701031,0.0,0.0412371134021,0.103092783505,0.0103092783505,0.020618556701,0.0721649484536,0.020618556701,0.020618556701,0.0103092783505,0.020618556701,0.0927835051546,0.0412371134021,0.020618556701,0.0309278350515,0.0103092783505,0.0103092783505,0.0,0.020618556701,0.0515463917526,1567.0
0.0619469026549,0.0265486725664,0.0353982300885,0.0353982300885,0.0353982300885,0.0,0.0176991150442,0.0176991150442,0.00884955752212,0.0265486725664,0.070796460177,0.0530973451327,0.0176991150442,0.0619469026549,0.00884955752212,0.00884955752212,0.0265486725664,0.0265486725664,0.0265486725664,0.0353982300885,0.0530973451327,0.0884955752212,0.0,0.0619469026549,0.0353982300885,0.0265486725664,0.0530973451327,0.0,0.0353982300885,0.0442477876106,1567.0
0.0363636363636,0.00909090909091,0.0,0.00909090909091,0.0272727272727,0.0545454545455,0.0454545454545,0.00909090909091,0.0272727272727,0.0272727272727,0.0363636363636,0.0454545454545,0.0454545454545,0.0181818181818,0.0818181818182,0.00909090909091,0.0272727272727,0.0181818181818,0.0545454545455,0.0272727272727,0.0363636363636,0.0181818181818,0.0636363636364,0.0636363636364,0.0272727272727,0.0272727272727,0.0272727272727,0.0727272727273,0.0181818181818,0.0363636363636,1567.0
0.0128205128205,0.025641025641,0.0512820512821,0.0512820512821,0.025641025641,0.0512820512821,0.025641025641,0.025641025641,0.0512820512821,0.0641025641026,0.025641025641,0.0641025641026,0.0,0.0384615384615,0.0,0.025641025641,0.0512820512821,0.0384615384615,0.0384615384615,0.0128205128205,0.0,0.0769230769231,0.0384615384615,0.0128205128205,0.0769230769231,0.025641025641,0.025641025641,0.0128205128205,0.0384615384615,0.0128205128205,1567.0
0.0337078651685,0.0561797752809,0.0449438202247,0.0112359550562,0.0786516853933,0.0449438202247,0.0112359550562,0.0337078651685,0.0224719101124,0.0337078651685,0.0449438202247,0.0449438202247,0.0224719101124,0.0224719101124,0.0224719101124,0.0112359550562,0.0224719101124,0.0337078651685,0.0,0.0449438202247,0.0,0.0337078651685,0.0898876404494,0.0337078651685,0.0449438202247,0.0224719101124,0.0449438202247,0.0224719101124,0.0561797752809,0.0112359550562,1579.0
0.00970873786408,0.0485436893204,0.0485436893204,0.00970873786408,0.00970873786408,0.0291262135922,0.0582524271845,0.0291262135922,0.0485436893204,0.0194174757282,0.0194174757282,0.0194174757282,0.0582524271845,0.0485436893204,0.0291262135922,0.0776699029126,0.0485436893204,0.0,0.0582524271845,0.00970873786408,0.0194174757282,0.0873786407767,0.0194174757282,0.0291262135922,0.00970873786408,0.0485436893204,0.0194174757282,0.0291262135922,0.0194174757282,0.0388349514563,1579.0
0.030303030303,0.0606060606061,0.020202020202,0.040404040404,0.0,0.020202020202,0.030303030303,0.020202020202,0.040404040404,0.040404040404,0.010101010101,0.0606060606061,0.010101010101,0.010101010101,0.030303030303,0.0505050505051,0.0707070707071,0.030303030303,0.010101010101,0.020202020202,0.010101010101,0.10101010101,0.030303030303,0.0707070707071,0.0505050505051,0.030303030303,0.020202020202,0.0505050505051,0.020202020202,0.010101010101,1579.0
0.0344827586207,0.0431034482759,0.0172413793103,0.0431034482759,0.0,0.0603448275862,0.0,0.0603448275862,0.0431034482759,0.0258620689655,0.0603448275862,0.0172413793103,0.00862068965517,0.0344827586207,0.0603448275862,0.0258620689655,0.0603448275862,0.00862068965517,0.0172413793103,0.0344827586207,0.0,0.0689655172414,0.0172413793103,0.0948275862069,0.0258620689655,0.0431034482759,0.0344827586207,0.0172413793103,0.0172413793103,0.0258620689655,1579.0
0.0240963855422,0.0602409638554,0.0240963855422,0.0361445783133,0.0240963855422,0.0481927710843,0.0120481927711,0.0,0.0843373493976,0.0602409638554,0.0361445783133,0.0722891566265,0.0,0.0240963855422,0.0120481927711,0.0481927710843,0.0481927710843,0.0120481927711,0.0,0.0240963855422,0.0120481927711,0.0843373493976,0.0481927710843,0.0361445783133,0.0481927710843,0.0240963855422,0.0,0.0120481927711,0.0602409638554,0.0240963855422,1579.0
0.0666666666667,0.0666666666667,0.0222222222222,0.0222222222222,0.0222222222222,0.0,0.0,0.0222222222222,0.0222222222222,0.0444444444444,0.0444444444444,0.0,0.0666666666667,0.244444444444,0.0,0.0,0.0444444444444,0.0222222222222,0.0666666666667,0.0,0.0,0.0666666666667,0.0444444444444,0.0,0.0,0.0222222222222,0.0666666666667,0.0,0.0,0.0222222222222,1591.0
0.0348837209302,0.0813953488372,0.0,0.046511627907,0.0232558139535,0.0348837209302,0.0116279069767,0.0348837209302,0.0116279069767,0.0232558139535,0.0116279069767,0.0,0.0232558139535,0.0813953488372,0.0,0.046511627907,0.046511627907,0.046511627907,0.0232558139535,0.0348837209302,0.0,0.0,0.0116279069767,0.0697674418605,0.0348837209302,0.093023255814,0.0581395348837,0.0116279069767,0.0232558139535,0.0813953488372,1591.0
0.04,0.02,0.04,0.02,0.0,0.02,0.0,0.02,0.08,0.04,0.0,0.02,0.0,0.16,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.14,0.04,0.06,0.04,0.04,0.02,0.0,0.02,0.02,1591.0
0.0891089108911,0.00990099009901,0.019801980198,0.00990099009901,0.049504950495,0.029702970297,0.00990099009901,0.029702970297,0.0594059405941,0.019801980198,0.029702970297,0.00990099009901,0.049504950495,0.0594059405941,0.00990099009901,0.0891089108911,0.049504950495,0.019801980198,0.029702970297,0.039603960396,0.0594059405941,0.019801980198,0.039603960396,0.029702970297,0.0,0.019801980198,0.00990099009901,0.00990099009901,0.049504950495,0.049504950495,1591.0
0.0266666666667,0.0533333333333,0.0266666666667,0.0266666666667,0.0266666666667,0.0533333333333,0.0,0.0133333333333,0.04,0.0533333333333,0.04,0.0,0.0,0.0666666666667,0.0133333333333,0.04,0.0533333333333,0.04,0.0133333333333,0.0133333333333,0.0,0.106666666667,0.0,0.0533333333333,0.04,0.0266666666667,0.04,0.0133333333333,0.0933333333333,0.0266666666667,1591.0
0.0405405405405,0.0135135135135,0.0,0.027027027027,0.0135135135135,0.027027027027,0.0135135135135,0.0135135135135,0.0675675675676,0.0810810810811,0.0675675675676,0.027027027027,0.027027027027,0.0135135135135,0.0405405405405,0.027027027027,0.0405405405405,0.0540540540541,0.0135135135135,0.0135135135135,0.0135135135135,0.0540540540541,0.0135135135135,0.0405405405405,0.0,0.0945945945946,0.0810810810811,0.0135135135135,0.027027027027,0.0405405405405,1620.0
0.0394736842105,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0131578947368,0.0197368421053,0.0460526315789,0.0460526315789,0.0197368421053,0.0131578947368,0.0460526315789,0.0131578947368,0.0526315789474,0.0526315789474,0.0460526315789,0.0394736842105,0.0197368421053,0.0328947368421,0.0526315789474,0.0263157894737,0.0197368421053,0.0263157894737,0.00657894736842,0.0986842105263,0.0197368421053,0.0526315789474,0.0197368421053,0.0197368421053,0.0526315789474,1620.0
0.0909090909091,0.0568181818182,0.0113636363636,0.0113636363636,0.0113636363636,0.0227272727273,0.0340909090909,0.0113636363636,0.0568181818182,0.0340909090909,0.0227272727273,0.0113636363636,0.0340909090909,0.0340909090909,0.0340909090909,0.0227272727273,0.0681818181818,0.0568181818182,0.0340909090909,0.0568181818182,0.0,0.0113636363636,0.0568181818182,0.0113636363636,0.0909090909091,0.0340909090909,0.0227272727273,0.0227272727273,0.0227272727273,0.0113636363636,1620.0
0.0149253731343,0.044776119403,0.089552238806,0.0149253731343,0.0,0.0149253731343,0.0,0.0149253731343,0.089552238806,0.044776119403,0.0298507462687,0.044776119403,0.0149253731343,0.0298507462687,0.0149253731343,0.044776119403,0.0298507462687,0.10447761194,0.0,0.0597014925373,0.0298507462687,0.0,0.0746268656716,0.0149253731343,0.0149253731343,0.044776119403,0.0597014925373,0.0149253731343,0.0149253731343,0.0298507462687,1620.0
0.0211267605634,0.0422535211268,0.0492957746479,0.0352112676056,0.00704225352113,0.0633802816901,0.0492957746479,0.0281690140845,0.0422535211268,0.0140845070423,0.0211267605634,0.0281690140845,0.0281690140845,0.0492957746479,0.00704225352113,0.0211267605634,0.0281690140845,0.0492957746479,0.0492957746479,0.0140845070423,0.0140845070423,0.0281690140845,0.0352112676056,0.0211267605634,0.056338028169,0.0492957746479,0.0422535211268,0.0352112676056,0.0211267605634,0.0492957746479,1620.0
0.027027027027,0.027027027027,0.0,0.0,0.027027027027,0.027027027027,0.0675675675676,0.0135135135135,0.0675675675676,0.0675675675676,0.027027027027,0.0135135135135,0.027027027027,0.027027027027,0.0135135135135,0.0135135135135,0.0405405405405,0.0675675675676,0.027027027027,0.0135135135135,0.0,0.027027027027,0.0675675675676,0.0135135135135,0.0135135135135,0.0675675675676,0.0945945945946,0.0540540540541,0.0135135135135,0.0540540540541,1757.0
0.00909090909091,0.0727272727273,0.00909090909091,0.0,0.0545454545455,0.0363636363636,0.0636363636364,0.0,0.0636363636364,0.0454545454545,0.0,0.0454545454545,0.0636363636364,0.0181818181818,0.0363636363636,0.0272727272727,0.0181818181818,0.0454545454545,0.0272727272727,0.0363636363636,0.0,0.0727272727273,0.0181818181818,0.0,0.0454545454545,0.0272727272727,0.0272727272727,0.0545454545455,0.0454545454545,0.0363636363636,1757.0
0.0393700787402,0.0157480314961,0.0393700787402,0.0393700787402,0.0236220472441,0.0393700787402,0.0236220472441,0.0314960629921,0.0393700787402,0.0314960629921,0.0314960629921,0.0157480314961,0.0472440944882,0.0236220472441,0.0,0.0629921259843,0.0551181102362,0.0314960629921,0.0393700787402,0.0314960629921,0.0393700787402,0.0314960629921,0.0472440944882,0.0314960629921,0.0393700787402,0.0236220472441,0.0472440944882,0.0236220472441,0.0314960629921,0.0236220472441,1757.0
0.0757575757576,0.0757575757576,0.0151515151515,0.0151515151515,0.0151515151515,0.030303030303,0.030303030303,0.030303030303,0.0454545454545,0.0454545454545,0.0,0.0454545454545,0.0454545454545,0.136363636364,0.0,0.0,0.0454545454545,0.0454545454545,0.0,0.030303030303,0.0151515151515,0.0606060606061,0.0606060606061,0.0151515151515,0.030303030303,0.0,0.0454545454545,0.030303030303,0.0151515151515,0.0,1757.0
0.0757575757576,0.0606060606061,0.030303030303,0.0606060606061,0.0151515151515,0.0151515151515,0.030303030303,0.0,0.0151515151515,0.0757575757576,0.0454545454545,0.0151515151515,0.0454545454545,0.0151515151515,0.0,0.0606060606061,0.0454545454545,0.0454545454545,0.030303030303,0.0,0.030303030303,0.0151515151515,0.0606060606061,0.0454545454545,0.0,0.0606060606061,0.0151515151515,0.0151515151515,0.0606060606061,0.0151515151515,1757.0
0.0116279069767,0.0116279069767,0.0813953488372,0.0,0.0348837209302,0.046511627907,0.0,0.0232558139535,0.0,0.0348837209302,0.0348837209302,0.0232558139535,0.0,0.104651162791,0.0116279069767,0.046511627907,0.104651162791,0.0116279069767,0.0116279069767,0.0232558139535,0.0348837209302,0.093023255814,0.0116279069767,0.0116279069767,0.0581395348837,0.0348837209302,0.0232558139535,0.0232558139535,0.0348837209302,0.0581395348837,1838.0
0.021978021978,0.0549450549451,0.010989010989,0.021978021978,0.010989010989,0.0549450549451,0.0769230769231,0.043956043956,0.032967032967,0.0549450549451,0.0,0.010989010989,0.0,0.032967032967,0.010989010989,0.0879120879121,0.021978021978,0.043956043956,0.021978021978,0.021978021978,0.0549450549451,0.0989010989011,0.043956043956,0.021978021978,0.010989010989,0.021978021978,0.032967032967,0.0549450549451,0.010989010989,0.010989010989,1838.0
0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0689655172414,0.0,0.0172413793103,0.051724137931,0.0862068965517,0.0344827586207,0.0172413793103,0.051724137931,0.0344827586207,0.051724137931,0.0344827586207,0.051724137931,0.0172413793103,0.0172413793103,0.0344827586207,0.0344827586207,0.103448275862,0.0172413793103,0.0344827586207,0.0344827586207,0.051724137931,0.0172413793103,0.0,0.051724137931,0.0,1838.0
0.0461538461538,0.0615384615385,0.0153846153846,0.0307692307692,0.0,0.0615384615385,0.0153846153846,0.0,0.0307692307692,0.0615384615385,0.0769230769231,0.0769230769231,0.0615384615385,0.0153846153846,0.0307692307692,0.0153846153846,0.0,0.0,0.0307692307692,0.0615384615385,0.0153846153846,0.0769230769231,0.0307692307692,0.0,0.0,0.0461538461538,0.0307692307692,0.0461538461538,0.0,0.0615384615385,1838.0
0.0,0.0291262135922,0.0194174757282,0.0388349514563,0.0291262135922,0.0485436893204,0.00970873786408,0.0388349514563,0.0291262135922,0.0291262135922,0.0388349514563,0.0291262135922,0.0194174757282,0.00970873786408,0.0485436893204,0.0776699029126,0.0679611650485,0.0679611650485,0.00970873786408,0.0679611650485,0.0194174757282,0.0485436893204,0.0194174757282,0.0582524271845,0.0388349514563,0.0582524271845,0.0194174757282,0.0194174757282,0.00970873786408,0.0,1838.0
0.0,0.046511627907,0.0116279069767,0.0116279069767,0.0116279069767,0.0348837209302,0.0348837209302,0.0,0.104651162791,0.0348837209302,0.0348837209302,0.046511627907,0.0116279069767,0.139534883721,0.0232558139535,0.0581395348837,0.0348837209302,0.0116279069767,0.0232558139535,0.046511627907,0.0348837209302,0.0581395348837,0.0116279069767,0.0348837209302,0.0116279069767,0.0348837209302,0.0116279069767,0.0116279069767,0.0116279069767,0.0581395348837,1858.0
0.0338983050847,0.0225988700565,0.0225988700565,0.0282485875706,0.00564971751412,0.0338983050847,0.045197740113,0.0338983050847,0.0508474576271,0.0621468926554,0.0338983050847,0.0338983050847,0.0112994350282,0.0338983050847,0.0112994350282,0.0621468926554,0.0282485875706,0.0225988700565,0.0225988700565,0.0225988700565,0.0621468926554,0.0169491525424,0.0395480225989,0.0621468926554,0.0621468926554,0.0225988700565,0.0508474576271,0.0169491525424,0.0169491525424,0.0282485875706,1858.0
0.0,0.0120481927711,0.0120481927711,0.120481927711,0.0361445783133,0.0,0.0120481927711,0.0,0.0120481927711,0.0481927710843,0.0240963855422,0.0120481927711,0.0120481927711,0.228915662651,0.0240963855422,0.0,0.0361445783133,0.0602409638554,0.0120481927711,0.0120481927711,0.0240963855422,0.120481927711,0.0240963855422,0.0361445783133,0.0120481927711,0.0240963855422,0.0,0.0361445783133,0.0120481927711,0.0361445783133,1858.0
0.046511627907,0.062015503876,0.0387596899225,0.046511627907,0.062015503876,0.0387596899225,0.0232558139535,0.0232558139535,0.0232558139535,0.031007751938,0.046511627907,0.0387596899225,0.0,0.124031007752,0.0,0.0232558139535,0.046511627907,0.015503875969,0.0232558139535,0.015503875969,0.0077519379845,0.0852713178295,0.0232558139535,0.0077519379845,0.046511627907,0.0077519379845,0.031007751938,0.0077519379845,0.031007751938,0.0232558139535,1858.0
0.0196078431373,0.0457516339869,0.0457516339869,0.0326797385621,0.0261437908497,0.0457516339869,0.0392156862745,0.0326797385621,0.0196078431373,0.0,0.0196078431373,0.0457516339869,0.0326797385621,0.078431372549,0.00653594771242,0.0261437908497,0.0130718954248,0.0392156862745,0.0457516339869,0.0392156862745,0.0130718954248,0.0718954248366,0.0261437908497,0.0261437908497,0.0326797385621,0.0326797385621,0.0261437908497,0.0392156862745,0.0326797385621,0.0457516339869,1858.0
0.037037037037,0.0,0.0,0.0,0.0740740740741,0.0185185185185,0.0185185185185,0.037037037037,0.0925925925926,0.037037037037,0.0185185185185,0.0555555555556,0.0,0.0555555555556,0.037037037037,0.0185185185185,0.0185185185185,0.0555555555556,0.0740740740741,0.0,0.037037037037,0.0740740740741,0.037037037037,0.0555555555556,0.0,0.0185185185185,0.0185185185185,0.0185185185185,0.037037037037,0.0555555555556,1865.0
